,0,1,2,3,4,5,6,7
3179,0.018580647956106502,0.07356331926310337,0.10459758014225069,0.045338760570982226,0.0,0.07438710469466946,0.022598706882278354,0.0007090516392430938
3180,0.03305314667557246,0.06580023697295273,0.003419200023936737,0.031273929433559736,0.08843547172858172,0.029587590614942674,0.004051780843850397,0.052364109220330204
3181,0.05033826581444891,0.014355322062885718,0.0025924113506629936,0.05058033590599528,0.08705762324484596,0.06478198392219396,0.021302047446421477,0.02568654244112162
3182,0.03770434201332714,0.02337500180517236,0.0,0.051361868016394516,0.08737153108449516,0.06302023104598832,0.04197720442239922,0.02220881746791519
3183,0.031651229074167564,0.04486684103445281,0.00019235311776692068,0.06755333332517492,0.0,0.06375895285809272,0.08395398791377069,0.004689211349173617
3184,0.04550536855607206,0.030489119644528898,0.0,0.014088649606548861,0.08682073754807686,0.07760924367363443,0.012149034735361126,0.04490892385059805
3185,0.014582982004450044,0.04962873846333792,0.1021215431174772,0.05088303470983527,0.08741510752494651,0.0597647508539657,0.0187971967148499,0.000994371685127693
3186,0.012980155265005705,0.06344010896954705,0.1024876783335905,0.03594381751057567,0.0,0.0416956989057749,0.08152672380015577,0.0382089579241306
3187,0.027157072169396196,0.0631619446219351,0.0007767423172474402,0.06035176531412062,0.0,0.06332452561834288,0.0740971623400921,0.0
3188,0.015030453657607516,0.07351685402057379,0.0,0.06715043887553246,0.0,0.04905270079313257,0.08113968944206913,0.008666204280402472
3189,0.03651135640352745,0.07754367831305337,0.0034269214077508395,0.04638187399212399,0.0,0.08340747086810438,0.0,0.005447516042587685
3190,0.03430110954576349,0.05550613822466634,0.10403745579088786,0.027145088767997334,0.0,0.09790793116498785,0.0,0.009219945932284724
3191,0.04639707073141033,0.0006661793681119974,0.0,0.06311718324891188,0.08617729816972586,0.08766785702244347,0.0,0.022658695706335743
3192,0.05752607458832625,0.024692474842657495,0.0020189838775089685,0.03557367574163461,0.0,0.09016944599251976,0.027464980833047783,0.039901624544195394
3193,0.05917988860849023,0.028126084973778387,0.0014745404071757383,0.008325960199211602,0.0863326380247867,0.09099612588294524,0.004499911757338348,0.015673453295997068
3194,0.04088291087547523,0.03827224393752907,0.0,0.021178661445749068,0.08667621570548754,0.0786832116381167,0.0,0.036555493519400246
3195,0.0490239475332168,0.023769864931231288,0.0,0.02329408439440846,0.0,0.07680114520821642,0.0974824386533077,0.03517169772642427
3196,0.04194166614434012,0.018662027635276,0.0,0.04523860600522146,0.08688817834725233,0.06652851065797505,0.07358702715722482,0.0
3197,0.0614658321152585,0.02180192567964957,0.0016924297610561654,0.028484280340078747,0.0,0.10549266320832484,0.0003379225545818381,0.04356399025947412
3198,0.06067508326544508,0.0,0.0,0.02518919178159855,0.08596167731345161,0.08572445462668372,0.04270346621686264,0.018297596276292648
3199,0.03687710485227319,0.05627251973183901,0.0,0.0,0.08614115708088886,0.06925338752471874,0.0,0.05434054623831797
3200,0.04016073860994039,0.03394822277374086,0.0,0.009541790759250955,0.08712880079013144,0.06097751973954548,0.08685822904795118,0.018743213131920768
3201,0.016879961540919745,0.06051940750766665,0.0,0.05857214439748353,0.08846623587809672,0.04139446630067538,0.019029982556852423,0.033597256514598446
3202,0.042160719182254544,0.021832698343350578,0.1027268562780156,0.01821967451455884,0.0,0.06558140112711056,0.08834783514467028,0.03698567514402709
3203,0.022334792417145265,0.04854715326972581,0.09929377847604295,0.0,0.08602757391328819,0.06805651502812639,0.010651904903430976,0.044617383740783646
3204,0.04682644022133554,0.0,0.09936144222880079,0.008163216938839873,0.08354752987453422,0.07490115374564103,0.047665387993844725,0.042068245980254756
3205,0.017082497640184394,0.03687228357263233,0.10129170738795493,0.05770291159169681,0.0,0.0541383321807089,0.07869898051129469,0.034064839506277776
3206,0.05872998429431409,0.02071554507981746,3.7484673255952225e-06,0.00929712209387642,0.0,0.08584253641515627,0.08195858480792496,0.03673747750502302
3207,0.040021463985476076,0.026540131681488156,0.0018892165293646786,0.009177560394004247,0.08700934999159965,0.0,0.08133729132497797,0.09168533442984052
3208,0.045831030235734115,0.008501902239188041,0.0,0.04319063965801229,0.08665387871565113,0.06278492997146834,0.09257397064164646,0.0
3209,0.03899242808214101,0.0900905733719446,0.0040995888824893025,0.011524085549682298,0.0,0.07637846258289835,0.0,0.02810053406412445
3210,0.024878084131402755,0.04856181542209302,0.10371802356218131,0.008544109089683609,0.08744113541382845,0.01890831138823883,0.005179958713119284,0.08818996769887677
3211,0.013909352510111014,0.054230177856485005,0.1015112287760714,0.011791117453261302,0.08768490118650284,0.01851432872947428,0.03669007382985162,0.07495140649087273
3212,0.014578375421042004,0.07450465831936166,0.10371438547233593,0.01036814675374474,0.08764526690251033,0.04125645390431453,0.0035397002530371236,0.04036081862884408
3213,0.02795578855484807,0.062340813000317394,0.0005439315818887586,0.0449129949271521,0.08767229505854708,0.06547693075440765,0.0,0.012103161708963663
3214,0.04666054282125983,0.03604349515690188,0.0,0.00961005017121326,0.08625367061316921,0.09039127106348349,0.0,0.029499388321645593
3215,0.052741667105565083,0.006286957367236987,0.0004113681680321588,0.04269320308834633,0.08692673299970836,0.061766150905199636,0.0804299098267435,0.0032094665995518515
3216,0.0008423471457131479,0.09760085358963762,0.04646679530920228,0.04477858006167547,0.00018369442684674868,0.020261308831524376,0.09986974772190975,0.02420712165851109
3217,0.01112009786578975,0.06398148356707166,0.0,0.065804988302238,0.08893954113761543,0.011498192142038925,0.08833905250279185,0.008560882832262123
3218,0.02819090492880689,0.06175583762825908,0.10416146590833503,0.0,0.08673099780028629,0.06651387546850927,0.005073523976248357,0.015747428735856182
3219,0.019988497476434025,0.05460756635675086,0.10398565960033784,0.044739850219579935,0.08687695807693033,0.04973606587672654,0.024088082779576265,0.0
3220,0.029665901041006828,0.036342281073182305,0.0,0.03840933259481897,0.08693937987929723,0.07875743517006756,0.014308348256364779,0.0257317809303917
3221,0.03293424795468672,0.05361018869354117,0.0,0.010852635642934965,0.0,0.06944453828895977,0.09464043010793234,0.03929887581356243
3222,0.04719215552400558,0.026000680100113145,0.0,0.02326965354488369,0.08611576999877751,0.05987710370935186,0.09599957289793148,0.0
3223,0.027670325941200953,0.05979340955761004,0.0,0.0032643028111622933,0.08752767390940172,0.053045748467971374,0.010123118368002643,0.06989932500492146
3224,0.027670325941200963,0.059793409557610006,0.0,0.0032643028111623046,0.08752767390940172,0.053045748467971374,0.01012311836800265,0.06989932500492148
3225,0.026469879326167366,0.03893324762476354,0.10342410562206975,0.01943633144846115,0.08732473170355641,0.035642248495643535,0.046573403577575875,0.04358241356108771
3226,0.028947696158549367,0.07952473874565191,0.003749411554777079,0.05856499283053314,0.0,0.06978804358189337,0.013502028664984232,0.009033528718478623
3227,0.0591145050215762,0.006508565093296972,0.00021522353834154285,0.028081330556669604,0.08614955261118491,0.09347177392455434,0.008508419231949057,0.02265572290907921
3228,0.018002148776385094,0.08474365447908187,0.0009571405790815225,0.025209102810553646,0.08852140186213285,0.03770858331484991,0.023658088336766785,0.0309843803971344
3229,0.037972065703148,0.05136501548109374,0.0019297971857401308,0.02416646201102775,0.08820572698084793,0.023842219928312303,0.035731462409023126,0.0580290476586175
3230,0.05893605491932257,0.00653620496814578,0.0001452437950616897,0.027395213969472858,0.08616920212338634,0.09177430227042657,0.016492256320901896,0.0197059179234999
3231,0.025683772864631922,0.06579780883559559,0.0,0.03958620226357234,0.0,0.06511262266265842,0.04721659253099136,0.045232922594813214
3232,0.05669992373753087,0.023387895359561952,0.0009249836092882491,0.026774566206042374,0.0,0.09868804575997227,0.005057863254499966,0.058941765661611446
3233,0.048006212612244324,0.011659295121477493,0.00036139089883223163,0.058251943439036676,0.08686462050421524,0.08006710689220552,0.007932412263899515,0.016782786220997353
3234,0.050192332127217444,0.0016611318999930954,0.0,0.027921768097856372,0.08661435041335681,0.0660424545444733,0.08440231613625873,0.025226762342707997
3235,0.04663830910001606,0.0,0.09986284709017955,0.005901384402810156,0.08388046177649884,0.0411745131921952,0.09070017331309259,0.05585807074838547
3236,0.03223416385729902,0.03847746864686703,0.0,0.038851059320780486,0.08737880338874386,0.06918373417408342,0.0005195192629758469,0.045144484405342335
3237,0.02469213629337924,0.058699873209892055,0.0,0.01222060669649846,0.08764892485508347,0.0540215190422701,0.03727091258101783,0.04662174041325807
3238,0.03994799423208111,0.0665427559763547,0.0010340012731377848,0.0053831236055308694,0.08728523371813636,0.07381051393217192,0.0,0.016984982916576533
3239,0.008217741741897894,0.1060835395491963,0.1055656648950356,0.025873288065811944,0.0,0.03895280250374868,0.0026718009391724445,0.04562925197494027
3240,0.02322182972008773,0.0541676738672423,0.1008839489471667,0.0,0.08538383555610299,0.05042169909516094,0.0,0.06612948114374809
3241,0.04480189136059274,0.03861553837787667,5.7330359856586215e-05,0.017718323467583647,0.08680527452038014,0.08617281792071174,0.0,0.027068428726689915
3242,0.02229762142715435,0.06514143728317053,0.0,0.06041255876622023,0.0,0.06431358613272503,0.05102113063005686,0.024689328834662648
3243,0.025335270109598764,0.0,0.10182421684639986,0.09053423680752172,0.08658354498313779,0.04921267308671539,0.0379651233285734,0.009483604009128857
3244,0.05204181578341583,0.0,0.0,0.060017712620081605,0.0856742059545518,0.0688454240121924,0.050631739494229784,0.01138425370087557
3245,0.06110136921595584,0.0,0.0,0.0029293106795912406,0.08599937763467794,0.07357122529620652,0.10907971316485005,0.006073632726214366
3246,0.051807311451641094,0.023902163924330835,0.0006159693427711906,0.021639256386030252,0.08672010712262805,0.07839196314948597,0.04910243369081505,0.005102969397151884
3247,0.03501331351892613,0.043730435846809926,0.0,0.006552061645412318,0.0872476082462707,0.06018018425606382,0.03740280943064913,0.052489279886085656
3248,0.05444194053484848,0.008423347641805608,0.0004636893204008822,0.03639477129672364,0.08654145650112191,0.08054854798539102,0.04363857862906887,0.008818284032721587
3249,0.027937866308433253,0.03365130062811094,0.0,0.048937522383224054,0.08745026311984948,0.059750008929535484,0.06973140307621979,0.005220159798750736
3250,0.05527676721588058,0.03831828582937632,0.001642219775207984,0.023695889426810772,0.0,0.10338914005496024,0.011601443810949123,0.02551615935660072
3251,0.04575880390224979,0.009713656984663826,0.0,0.03138859173652801,0.08623169853301042,0.0849084152746242,0.019701596378097267,0.03477241036218701
3252,0.05970343562097168,0.012631696639424747,0.0,0.011074138745825756,0.08609194323814055,0.09235366858390626,0.006259334250717995,0.034790003815754436
3253,0.038936097889642134,0.043694874409887494,0.0006954068963975818,0.04008266597872544,0.08718835085327759,0.0774217108628836,0.016694738258261635,0.0
3254,0.018426131183132168,0.07478365421556331,0.00017672950026515144,0.03735220148014219,0.08866148537224107,0.031028758489143705,0.009287808964072348,0.051898884610716005
3255,0.04572116331833939,0.0,0.0,0.0560506770760514,0.08470794938713277,0.06378733510869605,0.051474357913039295,0.03569503755306884
3256,0.013185327317648616,0.09042425673134151,0.0,0.029516838285977915,0.0,0.05856587657703878,0.005047819920857718,0.07060937753942514
3257,0.03263609180706899,0.0400171392071755,0.10244613720698978,0.009539645945246132,0.08639148482803098,0.07827687237843711,0.0,0.02590194679863967
3258,0.022031159592929443,0.09453238684866905,0.0002875698920109946,0.015472712406394067,0.0,0.049100048007562416,0.08041540822688586,0.025593416396528006
3259,0.004164918208062148,0.05809492994225604,0.10090292634851986,0.06333209540711843,0.0,0.03211508663589795,0.06957732729667579,0.04761101513693777
3260,0.03235179951167236,0.03773090884091365,0.0,0.04523550026358109,0.08748774547140448,0.06605775778229561,0.038699386514205604,0.013982058889862575
3261,0.04184461080377839,0.030900468721242084,0.0,0.027755931297319757,0.08666356406886253,0.08343504795236402,0.036735026013600694,0.003065920092028312
3262,0.025235927743296506,0.044286899568633374,0.10111911226325382,0.01395283932420871,0.08663190770067704,0.07663035390599233,0.020989526997648337,0.01259926344689268
3263,0.017816739437773167,0.055449505782401716,0.10155086472728521,0.04051180389693482,0.0,0.06838933786718486,0.08597965490654122,0.0
3264,0.03897285594091945,0.058001426408192294,0.0,0.00368328199014919,0.0,0.07856961927382246,0.0569838871721971,0.04791852479415933
3265,0.033409755130620104,0.018789337709383583,0.0,0.07198507620579521,0.08714528346467022,0.07165853776183077,0.02170175148383163,0.011810624485607513
3266,0.04005637789639719,0.021919720167322562,0.0,0.07361673632989064,0.0,0.0875460939607678,0.009324041807192193,0.04666712444027083
3267,0.032597028392778254,0.047350626578234384,0.0,0.011971828831566665,0.08775416172667241,0.03710707360097469,0.022173743617738866,0.08356584941949871
3268,0.05454206540877084,0.021993242687713754,0.0002586257080749007,0.027770562818520608,0.0,0.08361521511480341,0.08802054104260003,0.019685571896122366
3269,0.04613100337093961,0.024516590577741863,0.0,0.04015669993300018,0.08678246912490929,0.08491089727457445,0.019858758482658622,0.005216528790001222
3270,0.04696049842087931,0.04800008047348891,0.0,0.004329647156088805,0.0,0.07670831573154777,0.06124589124268218,0.04910759443971693
3271,0.02837724510112818,0.08917955639659722,0.00028281861748744735,0.004290753986616778,0.0,0.07291381320727681,0.028750729773519293,0.043064577631168804
3272,0.04006610967017058,0.015077141537334835,0.0,0.03454362092427042,0.08687202723600711,0.06807554887071891,0.06521700751778037,0.025629608628267773
3273,0.03334016407536197,0.07529501316001233,0.00043764047394982545,0.0,0.08745233926548907,0.05587203612772596,0.03551240458071203,0.018460467492873132
3274,0.06040270618317781,0.0017739528557765415,0.0,0.011294469158687103,0.0,0.07396570322564854,0.09023061904063114,0.06799660190005292
3275,0.047862809960343596,0.003970059505103437,0.10215301348833486,0.013233672815091952,0.08563775567953792,0.08805474311673635,0.02952669789824315,0.015927002793460564
3276,0.07036088232960444,0.0,0.0034144079704266127,0.03094030098311111,0.085827176627454,0.07663705637274465,0.012101608541127353,0.028813576093277275
3277,0.021196023468335514,0.05765843149130924,0.0021269685916312214,0.08599524372279824,0.0,0.03634175508963099,0.05272152022597572,0.03889362512833659
3278,0.0641555942509725,0.006026619088664385,0.0006142599978196218,0.006012315446055019,0.08609436811202915,0.08294137460585514,0.045689248659555204,0.025853923205317327
3279,0.03661390955287601,0.052436804913448105,0.0,0.0,0.08698498084157574,0.0707714381861896,0.04638118010558181,0.021673436099608354
3280,0.02942421779630508,0.011593931878089776,0.0,0.08447555675406707,0.08731495324740682,0.060911942342554634,0.02077627774773816,0.02864125147621448
